-1.463099543989020423e+00,-1.424660808103269005e+00,-1.330231268462857663e+00,5.112205905174790344e-01,4.387882523368622500e-01,3.183616138260398354e-01,-8.040263996064953012e-02,-8.459905724924277060e-02,-1.074446907216517200e-01,-6.712554725003645750e-02,-2.976780778939527514e-02,3.033035711685698813e-02,1.365012576399598776e-01,1.925138036916510809e-01,1.934638491895214196e-01,-9.163874407088437590e-02,-1.865642986634481471e-01,-1.805374387414366011e-01,1.247916935696064267e-01,1.379729921147312965e-01,6.489709650599423396e-02,-1.912895718427941316e-01,-1.091565058535745314e-01,-1.412725953114833677e-02,1.439718226127287837e-01,6.512969484816712173e-02,1.832342556701823527e-02,-3.280970745376524805e-02,5.204446035486665761e-02,9.080542512223525875e-02,-6.867314834736729101e-02,-1.453357704445904230e-01,-1.520934350759168274e-01,-3.441027668524933476e-03,2.246198925669446594e-02,2.855740360694275504e-03,4.294335460711110747e-02,1.715140437403700133e-02,2.933931844212040417e-03,9.394379810554547017e-02,1.339690571601789004e-01,1.312907295289245935e-01,-4.792638098725741924e-02,-9.377037438788343726e-02,-8.392398974763876085e-02,-6.689071469074671893e-03,1.401955896570291661e-02,1.523148149931691751e-02,1.791060378306022161e+00,8.357811079580480751e+00,1.982689194819186440e+01
-1.241546142037736278e+00,-1.168388877752968957e+00,-1.079011697521072843e+00,1.941121598592156772e-01,1.185058268107957724e-01,4.873843364970004144e-02,1.034439520070959129e-01,7.868442064475476838e-02,3.746322959119203350e-02,-8.366303046642793728e-02,-4.952754051275164854e-02,-2.110840123603405574e-02,9.005207600219766739e-02,9.328727142999415634e-02,8.180163194714246133e-02,-1.407031567067391908e-01,-1.421945342933958745e-01,-1.215238695979951183e-01,4.154515717119065116e-02,1.821993939562136303e-02,4.548023849001808089e-03,-3.200816824285964562e-02,-9.706902064188635201e-03,-5.576418260128255394e-03,5.140494802630636573e-02,2.939115778621675945e-02,1.629438390082411231e-02,1.964407475554531129e-02,2.040453360142314640e-02,9.902538780490178355e-03,8.173265894948820998e-02,7.261347780798518836e-02,5.690192563540865528e-02,-1.573057437340983633e-01,-1.042971825377751183e-01,-3.673716016429640074e-02,1.140026137957490804e-01,8.488677536068901797e-02,4.794949859487943056e-02,2.093325551240810337e-02,9.634997339341990451e-04,-1.262300257518461470e-02,-7.359533345810254090e-02,-7.053835682171930022e-02,-6.701969938541747773e-02,1.204427982724944231e-02,2.777510790030415441e-02,4.006344827568266570e-02,2.426347483377718994e+00,1.108782221123986389e+01,2.602314259085265036e+01
-1.184055937256931479e+00,-1.168286822246340728e+00,-1.143987292509405229e+00,4.173940168095392061e-02,2.338458045347260872e-02,1.355910281502185205e-02,1.319246990220853955e-01,1.338052208477218674e-01,1.172045706252352465e-01,-1.264275166505560433e-01,-1.337595402137267131e-01,-1.405625016181146214e-01,1.112296194119915121e-01,1.183004999711387145e-01,1.287250775386659385e-01,3.637150232958880069e-02,3.646093535269917529e-02,3.971842578585353667e-02,2.170376441463529871e-02,3.798709400521066426e-02,4.428345629058300786e-02,-6.402087593549171674e-02,-9.316289317026422989e-02,-1.145094373263316062e-01,6.485577843088841110e-02,7.734859728966195225e-02,8.442476370975260380e-02,-4.488213215993006044e-02,-5.410697769030634735e-02,-5.726671220362493375e-02,7.161236074822778519e-02,1.027526605325699005e-01,1.201243014221199668e-01,-9.177834728493365624e-02,-1.094844069444511486e-01,-1.183540152756840658e-01,4.052386557420277480e-02,1.922181887418716872e-02,1.067888898168257994e-02,1.661801671766257715e-03,1.303054627167254606e-02,1.336166036455695150e-02,-2.211321461805662580e-02,-1.091881081096108749e-02,-4.204642814096678713e-03,1.189532176818260470e-02,7.634459957712986730e-03,6.959397497273059514e-03,3.063116941035411323e+00,1.382899550103102726e+01,3.301056718592056427e+01
-1.345635317835308875e+00,-1.346507683288515667e+00,-1.340693227882846061e+00,3.495661522654852638e-01,3.470030166515720715e-01,3.471494501195450111e-01,-2.083254681888988685e-02,-6.243850871049806510e-03,-6.912585337916802783e-03,-2.565096833776347313e-02,-7.004705646052929169e-02,-1.004753189795352109e-01,5.145263388037158575e-02,7.157814034014349514e-02,8.381176637991044620e-02,1.942762413567280383e-02,4.211404058165291175e-02,5.511539449850974548e-02,-2.746447510408695294e-02,-5.878710623187183293e-02,-7.744307802797679996e-02,-7.628994011766593308e-02,-6.167686692020182826e-02,-4.568885429802525822e-02,7.962948438996264588e-02,8.499556418876244579e-02,8.375459085723446773e-02,-4.638645389690489867e-02,-3.344148404868226010e-02,-1.684319598719851221e-02,1.030608284067375674e-01,9.846804859725792614e-02,8.688364573560783399e-02,-1.502863248468548352e-01,-1.556082836948037562e-01,-1.477762817348029500e-01,7.846474312557429054e-02,8.708956713316613751e-02,8.167950908807222743e-02,5.719395089250755432e-02,4.112310394471350994e-02,2.981928005831281300e-02,-8.172935316959666074e-02,-8.121207028095805969e-02,-7.886560270107736970e-02,3.563356234441251991e-02,4.128202829838498872e-02,4.658882293224160531e-02,2.003370327054251554e+00,8.920299796275180881e+00,2.013490033539777713e+01
-1.456122653941504197e+00,-1.451411932143206851e+00,-1.423423394556184496e+00,5.190638782835179654e-01,5.046636317255203119e-01,4.685587148068284802e-01,-1.097944083008094568e-01,-1.060043802730908508e-01,-1.119767904004669440e-01,1.710580215631382281e-02,2.414610191788448337e-02,4.003969764839165196e-02,5.853857183285465088e-02,5.061309671609295902e-02,5.285575488696725444e-02,1.023803911164908494e-03,2.589188094158537470e-02,2.157642450207557933e-02,-7.486617045618138011e-02,-1.078070514992861412e-01,-1.091940665196372146e-01,-4.164850656470475698e-02,-4.623426597490651324e-02,-5.887574360287312764e-02,-3.027689080735000357e-02,2.234684913655528987e-02,6.578473893202704814e-02,1.720914896122525128e-01,1.221227825766733471e-01,7.500227894939449913e-02,-7.383073129751113739e-02,-9.855545208224542053e-02,-1.129551905347742080e-01,-3.948225310209086542e-02,5.201977438490651418e-02,1.186064263993979462e-01,8.211638619409494799e-02,-5.179508331496154513e-03,-7.502952448511479577e-02,-1.031223850915558016e-01,-6.843315915908486369e-02,-2.769837494873603895e-02,1.128475764165192963e-01,1.232118414922014626e-01,1.189417366558093297e-01,-3.338859913480131392e-02,-4.117377933841585153e-02,-4.203780116395149785e-02,1.898776622169183970e+00,8.482173812979819871e+00,1.909381329282765449e+01
-1.107041188767556639e+00,-1.098198749531557494e+00,-1.073812504712923888e+00,2.082912453134232178e-02,3.981632352517207318e-02,6.089530203253287061e-02,2.009524017554819783e-02,3.811220103821279410e-03,-2.015853447491301742e-02,3.118412384945700236e-02,1.825068687665925768e-02,-1.327389439487234105e-02,3.906637736567829255e-02,7.549658822808024729e-03,7.210723526620276295e-04,-7.997231179573460746e-02,-4.331701798818161225e-02,-9.546268564958892283e-03,2.978724084010328510e-02,1.515308670261486523e-02,-8.899842953615741750e-03,1.151583460482715100e-02,-4.014945391228780290e-04,-9.232371193062905573e-03,3.841707302363796261e-02,5.958771191588507071e-02,7.627638290518382047e-02,-3.453881785107899144e-02,-3.629710555212763146e-02,-4.047401166974135683e-02,7.498810711301459597e-02,8.790860191068904095e-02,9.387803148888594629e-02,-2.552461423391375744e-02,-4.562809030922612696e-02,-5.800864335287030105e-02,-1.324303387500062705e-02,3.870947559470510300e-03,2.049729531924218695e-02,-7.874516687409965562e-03,-1.177267258872090328e-02,-1.511273150140961079e-02,1.079333361403916718e-02,8.709578015458475583e-03,6.320124600088837009e-03,-8.252020124925473279e-03,-8.843979152882184419e-03,-9.909946938168896075e-03,2.980869798680092053e+00,1.388140467862903193e+01,3.291171470191172688e+01
-1.427396990471412774e+00,-1.402017177239262002e+00,-1.352787315634238929e+00,4.515276307885592311e-01,3.843631602297076233e-01,2.972522917433266243e-01,5.255291437802116911e-02,8.039175690693016463e-02,1.036837077346361158e-01,-1.151037424527846381e-01,-1.114454895729426881e-01,-1.026300493650691842e-01,7.686099946507399250e-02,9.087629054982583610e-02,1.061000052322447346e-01,-8.048335079367392730e-02,-8.609044648933109056e-02,-9.437459276558224364e-02,1.018265572762553778e-01,7.000291639505624997e-02,3.435126619842087531e-02,-1.869379911516152182e-01,-1.297004242043873490e-01,-6.561158867464379763e-02,2.091252083724235156e-01,1.709556522550340074e-01,1.194098782273278758e-01,-1.239600172259180400e-01,-1.079731979519872320e-01,-7.559131464440810300e-02,5.973739490325757212e-02,6.862707232673152802e-02,6.571325338860452281e-02,-8.381082987789374716e-02,-1.062565245572186373e-01,-1.194658828487351609e-01,5.635968502234235677e-02,7.663933380591603228e-02,9.795076293829053926e-02,5.187205119497489275e-02,5.315098589049193495e-02,3.921165547897187409e-02,-4.773790723097659505e-02,-6.270671284666064216e-02,-6.599452431074390168e-02,5.679059730180766735e-03,1.127368870328559515e-02,1.285155234242030958e-02,1.957182067580760298e+00,8.919422137439942944e+00,2.045768657419681347e+01
-1.352779505363943979e+00,-1.330819701823591439e+00,-1.276110276734121474e+00,3.207877515236889909e-01,2.956207658678506323e-01,2.235381156983053119e-01,-3.986704797549089040e-03,1.110528529372710330e-03,3.462917431521190387e-02,-2.765879891632151352e-02,-4.341982490384852650e-02,-8.009124282049939758e-02,6.663322152939779586e-02,3.745363602944684622e-02,1.553367527666424559e-02,-6.622065462068962849e-02,-1.204592511546679311e-02,4.258139148331241408e-02,1.455142582752706193e-01,1.542419831373817440e-01,1.437885621293274463e-01,-1.641342539001254819e-01,-1.987840866305134457e-01,-1.941699867576064109e-01,4.957182020045554360e-02,9.257775147868106680e-02,9.516240751005344833e-02,5.902247726534848998e-02,3.294468679419623736e-02,3.749420094326328529e-02,-1.903336250028954402e-03,-3.824542206232873359e-02,-1.006584325003326702e-01,-1.374020658461969358e-01,-1.332555539534697742e-01,-9.792725022111246902e-02,1.605083751062285069e-01,1.927782629931084346e-01,2.028370278565277962e-01,-5.902243499590854869e-02,-4.542216452854067055e-02,-3.039894615691515756e-02,8.839668040946669844e-03,3.630013909471410151e-03,4.099945140403769145e-03,2.413877012778519598e-03,-8.213632210256902391e-03,-2.019134255985061133e-02,1.959962225456886920e+00,8.841760509337170504e+00,2.038096774335891226e+01
-1.395920396987131662e+00,-1.384324985391682583e+00,-1.340322339185359146e+00,3.822181090496866163e-01,3.817860038826990654e-01,3.689901601076167048e-01,1.166204654231632956e-02,-2.820357529710385003e-02,-1.113901820904776852e-01,-1.532432897966214402e-01,-1.437875173931014716e-01,-8.197860438394845295e-02,1.637754082243622900e-01,1.984390264046885510e-01,1.865461305392361324e-01,2.699019484099963312e-02,-1.862553990284511159e-03,-8.105850119849504834e-03,-1.347604898379445304e-02,-4.919396303761959521e-05,-1.418821671006250534e-02,-1.771078967690501993e-01,-1.576911853936318331e-01,-9.955258833421776199e-02,2.150049674861833071e-01,1.900432129023102990e-01,1.506516674360188213e-01,-1.008562285790230370e-02,-1.265947759098169298e-02,-4.505520153975574316e-02,-2.658994472074752841e-02,-1.775422291553214668e-02,2.335975293640999914e-02,-7.941914599608131120e-02,-6.659159488050164777e-02,-5.153765034920397559e-02,6.837488615574756345e-02,3.102762161617360695e-02,-6.474163280407896348e-03,-3.611179038104789241e-02,-1.915679231365481627e-02,-1.466033438064589384e-02,-1.482362537639194539e-02,1.263851188754236410e-02,6.025185217119798792e-02,3.897550082291249829e-02,1.832280271594968063e-02,-1.640470313704209954e-02,1.878261351524943112e+00,8.493394235537349957e+00,1.962102941525945354e+01
-1.451808857181123180e+00,-1.443585178313868678e+00,-1.420326085021362594e+00,4.348556228128256373e-01,4.346899036142433115e-01,4.305790413397830863e-01,-7.828427600895691493e-03,-3.142916864868047083e-02,-5.762025793615151853e-02,5.789236469217735881e-02,5.464994272362458383e-02,3.382850283566816302e-02,-3.460560501118778443e-02,-2.201131344192329073e-02,-5.219447116822172050e-03,-3.750350290963209987e-02,-4.075095033976419701e-02,-3.667688499283105336e-02,6.534302356976989801e-02,9.397849360845839106e-02,1.135914273183164236e-01,-1.524916990515680533e-02,-7.165188674117893564e-02,-1.162356274395905109e-01,8.207259987111456545e-03,6.280183051775029002e-02,1.058359909215873251e-01,-1.472520745581765676e-02,-4.336460975628415870e-02,-6.626265981959444940e-02,-1.349666663656279297e-02,3.112135971149265073e-02,6.551448297824261080e-02,-8.203203285090956975e-02,-1.387442729618584003e-01,-1.667168197275219477e-01,9.565318600725461473e-02,8.938775165459612870e-02,7.450870516482155370e-02,5.552504056540941146e-02,1.044564371607558523e-01,1.347146341874518871e-01,-7.738716627654895763e-02,-8.813281866882838322e-02,-9.805196177999379870e-02,1.735683726182367728e-02,8.728467600650846939e-03,8.644046602809077676e-03,1.862845148096246461e+00,8.737745930700112851e+00,2.040414806031607142e+01
-9.423856033109325736e-01,-9.085053460773101497e-01,-8.789137317450064213e-01,-8.509688060225116535e-02,-8.465632873469342012e-02,-8.311413745550652599e-02,4.537276711922464366e-04,-2.508193379917429688e-02,-4.953770802908714910e-02,-7.043986603284300985e-02,-7.024855715529629285e-02,-7.890849148022975601e-02,-2.928496369684826031e-02,-4.990427336051033586e-02,-2.942055498617977133e-02,1.272317953486246933e-01,1.312492474710943158e-01,9.057326121340533720e-02,2.175412319062937361e-02,2.925618084980200623e-02,3.842345996347969889e-02,-1.242271098263802165e-01,-1.414375221800605043e-01,-1.313254459989305900e-01,-2.587894553364305725e-02,-1.006061648370252908e-02,-5.394149158640185182e-03,9.079859442781262890e-02,9.836197122785216018e-02,9.168967776963221628e-02,-1.938469665201318637e-02,-3.369065239706536125e-02,-1.900921009307807164e-02,-1.426174503057641152e-01,-1.066105813804892471e-01,-6.704024370624564466e-02,1.657317211271959745e-01,1.314516394542282196e-01,7.556619476669687585e-02,7.060665238413027511e-02,6.937417017765395988e-02,8.122647163442429930e-02,-1.425807763392746355e-02,-3.526243560305864638e-02,-6.273685388742523961e-02,-2.278098783909729766e-02,5.951148906013351871e-03,2.805365287614805178e-02,2.981475420922603981e+00,1.367116539204213410e+01,3.326843562651440322e+01
-1.139165328383176190e+00,-1.111428323975304666e+00,-1.083746086076835091e+00,3.796201273349465721e-02,1.607592095487523493e-02,-1.691921966935405752e-03,1.078094180554410447e-01,8.914250760516660710e-02,7.065479182745056097e-02,-1.524902903258311126e-01,-1.282634090283369943e-01,-1.056096635370867010e-01,1.799089178037679149e-01,1.874120621847427393e-01,1.887304290648075256e-01,8.112283130152889155e-02,4.450143076973227252e-02,1.252940910642081490e-02,-1.054853019105001788e-01,-6.389780464245387037e-02,-3.028999836327289641e-02,-1.164255812774966370e-01,-1.516904096716839290e-01,-1.793062440001685354e-01,1.593289391006865174e-01,1.557543917181023474e-01,1.441957447859006924e-01,-3.016509837512048459e-02,-2.505826888441032088e-02,-1.529952897388438260e-02,-1.180360143557714486e-01,-8.995689776108542479e-02,-5.444466801638068315e-02,4.961236440880493342e-02,1.858527107286706004e-02,-5.370821661985291685e-03,-8.763506037502558077e-02,-6.611183763634730093e-02,-5.285030493443954036e-02,1.526555752305384928e-01,1.483089077892193464e-01,1.311060685597471298e-01,-4.983517604772848969e-02,-8.756770380600760462e-02,-1.163376768284867246e-01,3.115009511482083257e-02,6.446238521594795101e-02,9.795721392321338206e-02,2.706398723806182627e+00,1.242806125524650973e+01,2.890973990529098714e+01
-1.138826024513186486e+00,-1.112782746062420225e+00,-1.078368059649280397e+00,-3.346477931513974768e-02,-5.147309417676890209e-02,-5.236789655019660067e-02,1.489501735920643888e-01,1.485099712615861878e-01,1.133989072844044099e-01,-8.502471266755425028e-02,-9.524018818149160293e-02,-1.102474792620482674e-01,-4.356573829405466225e-02,-2.475053249330774752e-02,8.090340928863102438e-03,1.429216905068416976e-01,1.055448626969818782e-01,7.379911547025488905e-02,6.873150154630403019e-02,5.995316599375477562e-02,3.078675411806978957e-02,-1.091975763692384083e-01,-5.140515028249889595e-02,2.373891242758720266e-02,6.565374701274298563e-02,2.705635716818882361e-02,-1.044759890863814281e-02,-2.741991646157830587e-02,-4.903009578800036905e-02,-6.396725990452906130e-02,5.146613918290769696e-02,9.243559037215740015e-02,1.233214280990378720e-01,1.339876229645763604e-03,1.191366590746032773e-02,1.777244548584400521e-02,9.808541839497518858e-03,-2.447400299025158377e-02,-5.144629224424460134e-02,-7.118847929708796429e-02,-3.784023345801717370e-02,-9.523316110860088890e-03,-5.871341194657170998e-02,-8.176684951404723789e-02,-1.080891807010556233e-01,7.906345787053835339e-02,8.384272149566102117e-02,9.390829750230134110e-02,2.772794493676918215e+00,1.240233794235762943e+01,3.105503622709008127e+01
-1.401038463219128394e+00,-1.390109008949810265e+00,-1.365567023068136043e+00,3.790080865582495240e-01,3.581821082518728550e-01,3.218395048934338809e-01,-5.504985468204584564e-02,-5.723759724172985258e-02,-4.105321423657505575e-02,7.560338421797524466e-02,7.662627928336934735e-02,4.724315124860278825e-02,-4.257954872922613959e-02,-3.635528077346261017e-02,-9.515822889160238662e-03,8.563297488086732412e-02,8.867910230282857742e-02,7.600333645029150320e-02,-3.615936999319676465e-02,-2.658594782533639511e-02,-1.285438147195529582e-02,-1.061357281853995416e-01,-1.419312177032789335e-01,-1.663805762199106753e-01,1.626281886640650320e-01,1.928214941918730829e-01,2.000465313275180679e-01,-5.285879104472031992e-02,-5.040378038936986493e-02,-2.809907262808343173e-02,1.379604119619338987e-02,2.821501687023013696e-02,3.568297729984840072e-02,-1.126181527329707804e-01,-1.509029794124763235e-01,-1.705142794796201400e-01,3.378797181021016977e-02,5.354992728690260301e-02,5.767004209309037344e-02,4.791585299323890268e-02,5.930591047945049654e-02,7.391981691908240670e-02,7.702328097198123114e-02,5.888208425487181930e-02,2.922305206303802555e-02,-6.869958973992031093e-02,-6.254218849167156313e-02,-4.750107545980394863e-02,2.502787141322794895e+00,1.141282765864847448e+01,2.626346127499639493e+01
-1.518745091985288287e+00,-1.495688272288522525e+00,-1.454490928437419672e+00,5.573728433690254835e-01,5.367256452229088870e-01,5.023434092397596196e-01,-3.426231136536786459e-02,-3.849977697877265959e-02,-5.627296945244679438e-02,-3.913179072865430319e-02,-3.335455155332128774e-02,-1.272445120407350236e-02,2.472464089840296225e-02,1.985102967488458145e-02,1.433939964704170934e-02,-2.866080026725564139e-02,-3.719430849039156300e-02,-4.118738226271605879e-02,2.993809997510269230e-02,2.856558736836969231e-02,9.674167222925387360e-03,-6.283282064677958578e-02,-4.863149643862166305e-02,-3.025676885188708851e-02,7.981736371129463659e-02,5.083047090793699901e-02,3.146976349714711296e-02,-1.871411738657532617e-02,3.812486211838186229e-02,7.323943892310433301e-02,4.308689667325601297e-02,2.824438644381589616e-03,-7.565062386250367629e-03,-6.507638415389391251e-02,-5.597324304286670216e-02,-7.145032047453915569e-02,1.729884316660993890e-02,2.689195109484525739e-02,4.639205224296411717e-02,-5.878422468927156988e-03,-3.368848948766405699e-02,-4.824992028963560886e-02,1.646900814782962380e-02,4.417876829451853476e-02,5.224896617774711649e-02,5.035367753977166953e-03,-4.569878593085731876e-03,-7.211727797416175000e-03,2.362148710966225362e+00,1.049200471516246047e+01,2.477863986097304760e+01
-8.707462573302242603e-01,-8.304488408880958961e-01,-7.910002266055642384e-01,-1.160898251591874764e-01,-1.067284895232423619e-01,-9.848518210979397003e-02,1.437564214463647565e-02,-3.436126343590334420e-02,-6.998352212915512349e-02,-1.540298598586485324e-01,-1.350198157445785530e-01,-1.134871538775850952e-01,4.394618190534255175e-02,1.792403321813710801e-02,-3.880377376150379466e-03,3.307546568084845928e-02,3.501999269702136403e-02,3.203106768028324280e-02,2.787708617649096651e-03,2.266355943209539398e-02,3.958160295043740978e-02,-1.278541864624590241e-01,-1.772155120556229979e-01,-2.175767565687590499e-01,1.149006995391350511e-01,1.109647416282138616e-01,1.031233691486586196e-01,9.057278015174945185e-02,1.080615060515902059e-01,9.308578062734357284e-02,2.632232268192950808e-02,1.996055132982648209e-02,3.305264224665616091e-02,-6.087202300401869243e-02,-5.394303203283669357e-02,-5.546319941517524610e-02,-2.256285211827841267e-02,-3.451608771299675710e-03,1.440579576629978653e-02,7.001113269575372222e-02,2.975176671641906190e-02,-2.345904207676331212e-03,-1.979449852536317028e-02,2.343141310274260772e-02,4.599946070280525046e-02,-2.396176191818542162e-02,-2.653454712457953280e-02,-8.984018771919040705e-03,2.576923827423009072e+00,1.247054440980567058e+01,2.957350407606748277e+01
-1.057499036500289646e+00,-1.061515543298259256e+00,-1.056140193010384420e+00,3.111229560281260006e-02,7.586825058550283885e-02,1.142036733340557192e-01,3.493203047595207916e-02,-9.620753510787453250e-03,-5.605597331514192150e-02,-9.712357041178221184e-02,-1.019735896154439908e-01,-9.106625427524812910e-02,1.060442875336662094e-01,1.076711678806245853e-01,8.665692981198690192e-02,-7.128376305373886057e-02,-7.001423164211836858e-02,-5.876355761675169237e-02,3.512207867046467091e-02,2.847797533117092661e-02,4.228171019838206784e-02,-1.797730554702539341e-01,-1.012628908990803323e-01,-5.872888405242527449e-02,1.869945982549198193e-01,1.484412756684284906e-01,9.922500961380957551e-02,4.532310260330185692e-02,-3.803498898042877857e-02,-8.156085266305752868e-02,1.935270816406498007e-02,2.210378776961819183e-02,2.719160164646741012e-02,-9.836183106013289545e-02,-6.208440361120023260e-02,-3.870080898039950090e-02,-4.159331540469326377e-02,-6.169531795288998172e-02,-4.870150651318981561e-02,1.730214582252269928e-01,1.793606282949000152e-01,1.410675936030680311e-01,-2.561276218654497117e-02,-1.663944965911101637e-03,6.423080454728676003e-03,-6.058320827392862928e-02,-5.398385874927148081e-02,-2.725726271408663443e-02,2.058949737505727740e+00,9.691019109661008102e+00,2.240979690294702564e+01
