-1.617060752398831180e+00,-1.577352036619799280e+00,-1.276053619708190645e+00,7.113290757020013233e-01,5.979419995136591170e-01,1.494222427198041159e-01,-7.318319999775967089e-02,1.607649729636809535e-02,1.237406194805705101e-01,-1.152842937797099732e-01,-1.466125434844454956e-01,-1.012633799393895251e-01,9.580981985068148798e-02,1.475314975209280066e-01,1.364623715008191074e-01,-1.208219708549619284e-02,-5.831427449966887500e-02,-2.425299794267484627e-02,9.022674477047937236e-02,4.531542535327962029e-02,-2.696685302272648632e-02,-1.520324771518939133e-01,-4.677598810420739023e-02,-1.592631747217484670e-02,6.176796585053816180e-02,-3.849564940412828623e-02,-6.615232726559805432e-02,1.074913825295941740e-02,6.089540006952757351e-02,1.011480191081171182e-01
-1.434518292948920637e+00,-1.307674238774635178e+00,-1.055649679079876391e+00,4.442552129203495848e-01,2.549006979168179643e-01,-1.067531370662207560e-02,-9.689476145495637405e-02,-6.126418544103598429e-02,-1.130553372954787306e-02,3.331060700023077970e-02,1.224595677703878838e-01,1.189048927796239746e-01,9.287615776869377615e-02,-6.434985507526516657e-02,-1.416057534439504051e-01,-1.094403410158648580e-02,9.802025018185714367e-02,3.581160288286443227e-02,-9.530927535613439860e-02,-1.740758332736601632e-01,-1.164180284778200680e-01,2.176916999290015239e-02,1.512833471446962397e-01,2.371524767996902594e-01,4.259645864467678095e-02,-2.262003958011743823e-02,-8.822996406309388528e-02,3.115411435173050594e-03,3.485023120561001574e-03,3.210566110975770354e-02
-1.479258746800933499e+00,-1.249845553988886637e+00,-9.157399586684499271e-01,5.514176793631028195e-01,2.079576779047234425e-01,-5.814632937393724582e-02,-9.471569798507945004e-02,3.486247396870742477e-02,-3.560219691450490498e-02,8.510223897971513907e-03,-8.665137339968783867e-03,-6.341887886784239314e-02,-1.140621110903389766e-02,-2.501864340306358958e-02,4.011043911819501401e-02,-3.492344682184536642e-02,-5.995710295194378592e-02,-6.712335757102996792e-02,1.507275399490529688e-01,9.722612758605246597e-02,-5.661384252894399206e-03,-2.395733439017146693e-01,-8.558349239574883360e-02,5.582296950962727794e-02,1.811738028578838700e-01,9.209339298227488257e-02,4.705161368331407107e-02,-3.176778226744417927e-02,-2.887835705179864210e-03,2.851259391461627522e-03
-1.528474187323617617e+00,-1.344518268924848270e+00,-1.000961068297329337e+00,5.711307294275240753e-01,2.288261863553182340e-01,-1.191499531341392859e-01,-2.148066390202184317e-02,1.567471122884508405e-01,1.305229349911253833e-01,-9.018604088084068715e-02,-1.402850605904022718e-01,-1.769326169391152170e-01,1.258212058689535673e-01,1.144272849909721834e-01,8.908251672257522236e-02,-9.405775003002629642e-02,-2.890289184253123228e-02,5.030578299612612631e-02,7.618073218842985606e-02,3.626956302297429380e-02,-5.831546578872068287e-03,-1.156689090309667850e-01,-6.741319751454719067e-02,-3.398516514868057947e-02,7.261392758282979309e-02,2.417577546885454898e-02,7.238970170952495342e-02,4.294098261943359029e-03,2.082056933597914786e-02,-5.317649999264384593e-03
-1.501586978551956886e+00,-1.389890279972628040e+00,-1.093021017058262601e+00,5.638813289899472503e-01,4.438381012217144650e-01,1.502941632495451429e-01,7.837830740327388079e-02,8.170466010889695929e-02,1.346315650467116813e-02,-3.151142320374259453e-01,-3.157169447632262038e-01,-1.851177751186098008e-01,2.021989307384017553e-01,1.878831672475426984e-01,7.295353742620266924e-02,5.207642519135301240e-02,2.215996078905016486e-02,6.069886852282418976e-02,-1.545165677670995441e-01,-1.112135179861061668e-01,-9.645810583571251540e-02,-1.506930836901665682e-01,-1.755811612736714600e-01,-1.056283224849405566e-01,2.769464151760667736e-01,3.047777886811326997e-01,1.601784695973966777e-01,-5.141650272692877000e-02,-4.783697093569988512e-02,2.270405476935367928e-02
-1.388714319930730579e+00,-1.370965076285131312e+00,-1.168067611445301690e+00,2.809303529286051870e-01,3.183899305936302992e-01,2.384645845521747298e-01,8.664625936718092780e-02,1.326113032313561667e-02,-1.058135466265270469e-01,-1.883379063230108952e-01,-1.227850235089328612e-01,-4.145076981261815174e-02,2.981545139130238331e-01,2.088254963428572697e-01,4.969024939158582510e-02,1.558867055826269367e-02,-2.804808723034925289e-02,-5.088068963243972537e-02,-1.304168609610591167e-01,-3.013372327600601433e-02,3.840118375724315553e-02,3.762943024364578948e-02,-3.650385683299590435e-03,-8.380212372658980835e-02,3.946404789487836795e-03,3.209948132747306865e-02,1.062213074382776096e-01,-1.525343798015219368e-02,-1.687588578434534234e-02,1.731800820094749407e-02
-1.259039483856531971e+00,-1.209824898428627282e+00,-1.058945661072370648e+00,1.718441184412714817e-01,8.194845731292396684e-02,9.689119791163991469e-03,2.881730421950317450e-02,1.207641848954254804e-01,1.354716266775064237e-01,2.155643892836937164e-02,-3.137377514542498413e-02,-1.399910599937903011e-01,2.838619295844376292e-02,2.833630198516914195e-02,4.053663409589929739e-02,4.611403898858339179e-02,9.254272352340867439e-03,-1.073572522675267718e-03,3.643353455812638718e-03,2.174018040010347597e-02,-2.821068899345804959e-02,-1.613820087429631567e-01,-1.426257104167892309e-01,-1.012395974999773102e-01,1.029432362329738559e-01,7.461782404786257428e-02,8.117061278348283726e-02,1.726321744408518266e-02,4.726737464340597522e-02,6.264854757561816312e-02
-1.323345420728023525e+00,-1.267689188942951128e+00,-1.113842026149269193e+00,2.143272855915678843e-01,1.967945670370886690e-01,1.429430892770369721e-01,1.369439641094484239e-01,7.571097711356349069e-02,-1.399953135700505481e-02,-7.927004488515232428e-02,-1.156659092409053208e-01,-8.654607491317854728e-02,5.285511649415936680e-02,9.520524452599639365e-02,5.160076465727207740e-02,-1.489204609319888517e-02,-5.536340561427236136e-03,-1.739976042708026027e-02,6.404507282968731341e-02,1.952594836976545914e-02,-6.745948808157380128e-02,-1.032109665739336934e-01,-7.186821797319953298e-02,-6.958335994235348432e-02,4.279936092402272796e-02,6.319722873464779511e-02,6.824528668744800353e-02,9.922443475435863830e-03,1.046664797468353954e-02,1.061215847218274083e-01
-1.666629700063282149e+00,-1.655245984709681872e+00,-1.419035210511877532e+00,7.410816277064014024e-01,7.215839454682226872e-01,4.077053839802631252e-01,-8.683879151937284879e-02,-1.206017878530123849e-01,-1.040523874191966736e-01,-3.595141618567404551e-02,-3.187796842110126108e-03,2.280991666066666326e-02,8.961395204630533129e-02,7.874303360352036263e-02,8.281644838945088904e-02,-1.000428256970425089e-01,-1.675165348873619564e-02,4.730254101580801118e-02,8.552700939060135787e-02,-1.765721267197018635e-02,-3.697515931070574635e-02,-1.519884239654046565e-01,-8.629726849447491577e-02,-7.610265209710664891e-02,1.936490276499309160e-01,1.741998213142688656e-01,9.863824312931243621e-02,-6.811400752372999412e-02,-7.457979355160490598e-02,-2.300508885363246325e-02
-1.573821783801606644e+00,-1.394004724825321118e+00,-1.071227228512557916e+00,6.497914403793385585e-01,3.491037836765265023e-01,2.161760213560330948e-02,-1.812313305835587529e-02,4.583669318725559078e-02,-6.111008362892243403e-05,-1.887318022759398306e-01,-2.102307765303683407e-02,7.254948691365932512e-02,1.898612594507305129e-01,7.267660835912275602e-03,-3.665272762405630269e-02,-1.087019630402480952e-01,9.501239115274616107e-03,2.742964140598897621e-02,8.228583224314273137e-02,4.318996189914309225e-02,4.169556564468941684e-02,-5.502772839690673462e-02,-6.421679115735422216e-02,-3.464440193868946472e-02,2.370494516692664075e-02,6.063392453188203024e-03,-8.008158691843322852e-02,-1.068123622087145284e-03,1.840970179174499996e-02,5.947191135017495384e-02
-1.513309865273966492e+00,-1.406913453881148524e+00,-1.119153717406241588e+00,6.213713967040429553e-01,3.929259198732392155e-01,9.874296368454445194e-02,-1.253500562393986273e-01,-2.696687800490556522e-02,-9.204043509604563356e-02,-1.496404474627457126e-01,-1.599146604496042359e-02,9.552202788906703768e-02,2.201148010662918042e-01,7.251171815697237018e-03,-6.977597946954894326e-02,-6.143599225256051594e-02,6.153329524004422929e-02,5.047117514947756234e-02,3.177384977666731364e-02,1.400889997599269292e-02,6.144116932706961132e-02,-1.505496191835781206e-01,-1.405192695580481377e-01,-5.353944819079327344e-02,1.788719685562716322e-01,1.573326403124333250e-01,8.553100855650981604e-04,-5.164755169956374709e-02,-4.250744126769040454e-02,2.756958407488234453e-02
-1.408500324592529385e+00,-1.416111309106484750e+00,-1.307833373658156217e+00,4.484767955918910753e-01,4.554455634632771366e-01,3.346612021570274376e-01,-1.098354312427748808e-01,-1.157857874665261660e-01,-1.157603336510989039e-01,6.346256163986460641e-02,7.513567188642317207e-02,1.275938649752360876e-01,3.407340021217242221e-02,1.783509614381285566e-02,-6.799836249066137928e-02,-7.035737087770060905e-02,-5.742678385788396733e-02,3.235768669933979796e-02,-6.149338896632133844e-03,-3.432119356060796961e-02,-3.736031604783656562e-02,-5.011840596424003980e-02,1.359781505651222813e-02,-3.243077019702276381e-02,1.083465949583941185e-01,4.680382268175604932e-02,4.871217311460390026e-02,-9.191953882522396410e-03,1.498417478998526585e-02,1.813713647905526929e-02
-1.517727274383668279e+00,-1.519588322098450073e+00,-1.391256446497041388e+00,5.056846012874643970e-01,4.987634537523971678e-01,3.603248985379759461e-01,1.117276160894516493e-02,1.790325944697079494e-02,-6.361573732154911925e-03,-1.368286017814715309e-02,-1.040595359735065756e-02,2.224061698144121080e-02,-7.731492278294842431e-03,-8.592764446854299354e-03,1.893754765987200675e-02,4.014588322282223315e-02,5.109622450815923256e-02,-2.156597571980124403e-02,2.828646979228400041e-02,9.880723212211277307e-03,2.953788474709441794e-02,-9.712463473182270102e-02,-1.389950747429047340e-01,-9.809533585097439390e-02,9.697814488447238646e-02,1.650498765885647645e-01,8.271077631947967856e-02,-4.580018664993491112e-02,-6.495513651480566697e-02,3.626469097539663199e-03
-1.224702048454118897e+00,-1.171132500879880300e+00,-1.058105303711089684e+00,1.727972686165879235e-01,9.345491586007466378e-02,-4.339507212513853997e-03,1.048392622170265659e-01,7.880704029403223787e-02,-7.028550558098693724e-04,-1.242829183451852060e-01,-5.906724990642015644e-02,4.892048290056379145e-02,7.428737809340399401e-02,7.406884596584542568e-02,-1.443621812904590483e-02,-1.086084449068867169e-01,-1.094236672793215820e-01,4.165911704825873280e-02,6.567085753696848271e-02,2.146016077526875093e-02,-7.734309201740409423e-02,-8.533202548862232895e-02,-6.711208469999487870e-03,2.343908537335842243e-02,9.175727826593016445e-02,3.288206002784531401e-02,-2.949589268786608626e-02,3.374216409654732379e-02,4.579173249856731409e-02,7.049024989057797730e-02
-1.142312339572631563e+00,-1.099982384970249916e+00,-1.006478797798121771e+00,-2.780644370830988657e-02,-5.147704599962244637e-02,-3.969741080936332184e-02,1.536579933802267039e-01,1.477944504203062004e-01,4.390535724933246342e-02,-9.226901740143801656e-02,-1.095470852754149987e-01,-1.410012776156451542e-01,-4.792891243338152918e-02,-2.529677382510132910e-02,5.201287895069425793e-02,1.508566110830883156e-01,1.017690151559682288e-01,1.398245325430989491e-02,7.446737586485374649e-02,6.488058166405927252e-02,9.715450465140215014e-03,-1.065518995883368569e-01,-3.637761609025516596e-02,9.567865405716211025e-02,5.796103314614726998e-02,9.087784941914480233e-03,-5.671356927082613769e-02,-1.954272928677981344e-02,-3.694912463041647300e-04,2.883092246864227617e-02
-1.332808122974330933e+00,-1.285897906065097240e+00,-1.105504956456208943e+00,2.738558185685606716e-01,2.331281743931456207e-01,5.531725252576054352e-02,6.615456147874912429e-02,8.701086515586020295e-03,-1.766037561491020508e-02,-9.624266467831886496e-02,-5.195809800938412659e-02,1.622474915660592279e-02,8.225826101262483092e-02,1.472486513642327077e-01,7.899166825911599354e-02,-8.532195806498710927e-03,-8.099994043008006128e-02,1.316055566079976473e-02,-1.752435253768770684e-02,9.456476364047096406e-03,-7.750405270533455848e-02,-1.524145378584848554e-01,-1.794900653656734124e-01,-1.665582557252786866e-01,1.751156388801885233e-01,1.618801168116174027e-01,9.261450469158638565e-02,1.035880943468670684e-02,3.809541097993123654e-02,1.110018109058463209e-01
-1.177608827376819267e+00,-1.147670747512623546e+00,-1.048113125853332939e+00,1.988176180897819473e-02,1.570626503475989338e-02,1.539780617020469061e-02,7.581223194856910597e-02,6.723130488099823832e-02,2.978344616702060903e-03,3.633461615276427185e-03,-1.072215743098084255e-02,-9.826605496305564763e-03,1.024290189705675397e-01,5.564290766181496928e-02,-4.311165473911432455e-02,-1.509183911193242092e-02,2.568333842355364355e-02,8.642236703724523461e-02,-5.988254328346467176e-02,-6.026095236831887497e-02,-7.786319832992552592e-02,-1.009832831664377560e-03,-2.831164485155333865e-02,-5.801897075193337971e-02,3.048207653278975013e-02,3.043113853225284243e-02,4.643826040490386942e-02,2.154151663156823882e-02,5.242880185355570932e-02,8.577384743306318282e-02
-1.189748360162273810e+00,-1.120037106869147703e+00,-9.738668452971207534e-01,1.202886646312478769e-01,4.761704623130908615e-02,-4.290516988805723880e-02,5.623031208714603796e-02,4.735112326517752768e-02,6.566284500692338641e-03,6.212393642498864957e-03,-1.406723763194172487e-03,-1.398487988036322197e-02,-7.814100328115101968e-02,-4.560459258670865323e-02,8.775725018794667707e-04,2.731924123806921817e-02,1.125175597553298903e-03,-4.274304008448528286e-02,9.125056702027350974e-02,8.515804841067990683e-02,4.141801744881677683e-02,-6.272520974916660774e-02,-4.816843647913531673e-02,-5.833393757906803895e-02,1.831495364933981296e-03,-3.412541097456714412e-03,3.620468162198237777e-02,2.763868237613730308e-02,3.750623351640479386e-02,4.684040412374447515e-02
-1.150902002028235671e+00,-1.111761209554215091e+00,-9.634565988080353582e-01,2.519007970712981367e-02,-2.716950167104818792e-02,-1.013149902311048095e-01,1.095903224705873091e-01,1.571226202179053510e-01,1.386923916677050284e-01,2.298312617228449525e-02,-3.990919603621525050e-03,-1.682614564540031721e-02,2.833929424849894636e-03,-3.599052314433624084e-02,-8.084314177615725683e-02,-2.688216526235764209e-02,-6.272721003245206386e-03,-2.874380042106701103e-02,1.539718729696746592e-02,2.582253140877606434e-02,3.906623045094439334e-02,-2.811780840546567947e-02,-4.688830869290283587e-02,-5.846791580952218070e-02,1.977800361771110682e-02,3.395714521049250645e-02,3.233102794475081754e-02,1.026359150503012609e-02,1.527914482693012652e-02,3.962074454392275347e-02
-1.520360344390325524e+00,-1.478708151035907914e+00,-1.336362457055607633e+00,5.581542250887808754e-01,5.243912444099992909e-01,4.121393407748130677e-01,-3.222493169920099404e-02,-4.554856811885473616e-02,-1.058678945752678235e-01,-4.390845045598743696e-02,-2.787636619609618061e-02,3.759522715726407172e-02,2.615029056082978504e-02,1.256529709651984378e-02,-1.070041482876799878e-02,-3.064276994420577632e-02,-4.018135083634729460e-02,-3.208955531584178900e-02,3.208886485248906018e-02,2.639846303436841485e-02,-3.607845361320317218e-02,-6.388167563952537598e-02,-4.447168257420153203e-02,-1.538392092533127226e-02,7.855112513197186341e-02,5.991864005240571389e-02,3.377134275827133048e-02,-3.526283452183827990e-03,1.386508141244523727e-02,5.315905809154650163e-02
-1.413519354905552250e+00,-1.433447617903720328e+00,-1.361768694021262549e+00,4.270678488596023614e-01,4.227382359093603825e-01,3.339691633527319681e-01,-3.602329706879131566e-02,-1.651888778559254187e-02,7.837607434049731828e-03,-1.500435904135384579e-01,-1.040152717505699737e-01,-3.959918420152726964e-02,2.847605053271337616e-01,2.343456835106708380e-01,8.780973967353425391e-02,-1.677025617817703984e-01,-1.237830020972530143e-01,3.247129612866245674e-03,8.403492729692674246e-02,4.797884503729944738e-02,9.700579989327069025e-03,-1.381838504847616167e-01,-1.969985384535479778e-01,-2.651860241308985899e-01,1.124800335542823493e-01,1.846871415244298875e-01,2.208303113798148476e-01,-2.682859495867179461e-03,-1.482988745241589287e-02,3.256998301663911830e-03
-1.467870211051417018e+00,-1.466432678274613988e+00,-1.302874133315840011e+00,4.561554338478197579e-01,4.710853105836267374e-01,2.811719039184805147e-01,7.274911006829727633e-02,4.684414386467700142e-02,2.054061430790729559e-02,-1.455780278523594318e-01,-1.489749290992727349e-01,-1.028378702347633039e-01,8.895725072059099126e-02,1.181118715721422435e-01,1.112818540327399214e-01,-4.734259361572797781e-02,-8.551963424978610562e-02,-6.938566674239465826e-02,1.169441571942234429e-02,2.391564370027560865e-02,-3.015960432053784064e-03,-1.810244414811824631e-01,-1.414206573930800459e-01,-2.623773910920322236e-02,2.871572103224616646e-01,2.142867091422704096e-01,5.399912183799841781e-02,-7.466117129616324510e-02,-3.171218703333913286e-02,3.745413447863790019e-02
-1.282043251078341939e+00,-1.292689939492831064e+00,-1.253850287729453949e+00,2.588791237152436309e-01,2.452412356012551586e-01,2.334696945939567225e-01,5.037435527644067157e-02,5.918772775338674436e-02,1.595418532372688825e-02,-1.378888787684414419e-01,-1.288028759165699977e-01,-9.943591828098367891e-02,1.378922922728698652e-01,1.172528845725932661e-01,1.177916773295211994e-01,-1.260003052246670141e-01,-9.182526561501982987e-02,-4.751362038382422881e-02,4.784340445544984360e-02,8.878359965965657019e-02,8.502621164829272937e-02,-1.044203431766765056e-01,-1.463471937629428343e-01,-2.198232690226870623e-01,1.488040391088486791e-01,1.668452796409329864e-01,1.847180738956653023e-01,6.746493357366198373e-03,-1.751769495451009281e-02,-1.628602724010856997e-02
-1.295433374761698619e+00,-1.244178843581004168e+00,-1.136780881326951542e+00,2.033918881800009792e-01,1.305107925085861875e-01,9.117195873215924729e-02,1.120676329348006678e-01,9.701364997592760997e-02,-1.627140133509226774e-02,-6.541922858089761761e-02,-1.192414391406241420e-02,1.573371420763084241e-02,2.287062734503086600e-02,3.809701359451627550e-02,6.496096699886987069e-02,3.674840772625854318e-02,-2.052371964622331374e-02,-1.557405640606881331e-02,5.414117338409448615e-02,7.110783570163879685e-02,1.100286849685678733e-02,-1.531227336107033044e-01,-1.657388942062862636e-01,-1.942436194388142967e-01,2.276626526668801276e-02,-9.173568771325607552e-03,5.688598654800788856e-02,6.213168998721841502e-02,1.149142892344181960e-01,1.231794671391248930e-01
-1.551814484686986351e+00,-1.527252187449883669e+00,-1.311761727579864090e+00,5.360659032303867200e-01,5.277885933414570019e-01,3.242512460845255462e-01,1.544794228441612738e-01,1.380799396185040939e-01,6.778810397560747214e-02,-1.838250094508566967e-01,-2.525908041092944090e-01,-2.896637818837849432e-01,-1.148987955715544684e-01,-3.721173409333249082e-02,1.199818498953047763e-01,5.672672839124445754e-02,5.374070439506195562e-02,-9.559751341817791098e-03,1.765979301492097975e-01,1.810404762988626626e-01,1.239074336386837005e-01,-1.727120200489691559e-01,-2.001021686762949614e-01,-1.141388195953496332e-01,2.090843497736186163e-01,1.780566628946408936e-01,3.412937634715576540e-03,-1.094627086687098988e-01,-6.134862981353090411e-02,8.591796623354409912e-02
-1.194521184663600577e+00,-1.196703183230861889e+00,-1.168662053237137455e+00,1.457005030536547008e-01,1.676643899123227144e-01,1.785776793975394072e-01,2.262796487808801243e-02,-8.960618918874237171e-03,-2.778569827346975829e-02,-1.172582597947080876e-03,-2.244798985440599193e-02,-3.404708900560341617e-02,7.781259508496099833e-03,2.530579520075973074e-02,2.947344694074973542e-02,3.598582118367058685e-02,5.502575651416534430e-02,1.842511208902128036e-02,9.077068663430928885e-03,-2.082568219401059739e-03,3.663853309980436013e-02,-1.092425587326627673e-01,-1.036922391116290587e-01,-1.283743184458804865e-01,1.008110683664229512e-01,7.717959272705746110e-02,1.233024637192131623e-02,-1.695088076110918759e-02,8.787207488200013406e-03,8.348425231041535499e-02
-1.322207890515389117e+00,-1.250446528655236644e+00,-1.112611183714970586e+00,2.913876131113073420e-01,1.462407113361988142e-01,7.409905424762852633e-02,-1.997116511142659270e-02,5.687142035724591926e-02,3.740857944982772104e-02,2.840025568772100092e-02,4.741452765437694644e-02,-2.564933939597895118e-02,1.341546622464708308e-02,1.100655131100329760e-02,-1.963025897142311581e-03,1.567889430510217147e-02,-2.536339042320436346e-02,-2.875686064336053019e-02,4.540933826561818071e-02,5.453373483563300761e-02,6.911290720820320588e-02,-1.281740792538420270e-01,-1.185529818039047362e-01,-1.073187011923334017e-01,9.087031218009632150e-02,7.206999949596010202e-02,2.841200790159530143e-02,-1.467411881100571559e-02,6.318726870886043172e-03,6.732962003384844463e-02
-1.389230227589396405e+00,-1.337260255944329179e+00,-1.181798359584779190e+00,3.266146074255239506e-01,2.627954791197615880e-01,9.108020454745791028e-02,1.196562355897143326e-01,9.616012406690600811e-02,5.135004530861560917e-02,-1.109421177336568504e-01,-9.519589727114488587e-02,-7.058375379299104690e-02,6.886914793776267862e-02,4.871214238553853160e-02,7.397674301659201701e-02,-6.324000699549335580e-02,4.092623821700628640e-03,6.134456327179901164e-02,6.904348979279904819e-02,8.060770896611837988e-02,-1.318494216948860008e-02,-1.005960868233712335e-01,-1.675420490885516922e-01,-1.015469193581927110e-01,3.591546389003662937e-02,6.351867033161177900e-02,3.440152478939378922e-02,4.406579843006334929e-02,4.424793392425746541e-02,5.506368356597750313e-02
-1.286473441363003900e+00,-1.207548205371822059e+00,-1.072821721516282079e+00,3.073070006965638035e-01,1.425488017777530869e-01,3.814765400773252602e-02,-3.244346769422918469e-02,6.843367032126160265e-02,2.827712162355252093e-02,-1.285505031864082881e-01,-1.494782022449915038e-01,-6.330137239968164353e-02,1.617675598282795335e-01,1.355427485236082863e-01,2.364841287705585562e-02,1.720082004872787451e-02,6.682963303658247256e-02,5.644815723330594975e-02,-2.097881067101738800e-02,-4.545746822294922246e-02,-2.404260214311616795e-02,-1.502440559473681714e-01,-1.680014793235695136e-01,-1.666280752174438273e-01,1.274167363474602577e-01,1.248814665139731522e-01,9.888618017214373390e-02,5.132468561198702366e-03,3.235600319107206913e-02,8.147095910826571141e-02
-1.539872248923511266e+00,-1.577917540430959775e+00,-1.468719526409607123e+00,6.032207424002127283e-01,6.244472575465671582e-01,4.535730773087699452e-01,-1.181213166444487067e-01,-4.083857943153867270e-02,5.687634542660494064e-02,5.636194683378070031e-02,-4.799509430203405952e-02,-1.176978314180498197e-01,3.940900286058312239e-03,7.725477488303603146e-02,1.136896954787068176e-01,-9.549762412242800147e-02,-1.506003090579227099e-01,-1.298079222811350797e-01,1.084360518918391220e-01,1.337457359715767125e-01,7.324578880200446895e-02,-4.040808501849897649e-02,-3.943826837072812036e-02,-3.871238640816641180e-02,5.432908881155280173e-02,5.172187452961274357e-02,9.302954640600653857e-02,-3.216299228646649772e-02,-3.020851557362453157e-02,-3.538517030117635520e-02
-1.425402335275559818e+00,-1.376619775241526566e+00,-1.233009179581276760e+00,4.449247812646528466e-01,3.356257970233551546e-01,1.630419276597692424e-01,6.313096309240238957e-02,9.588690873178987162e-02,8.540600790809425857e-02,-1.292404553810185264e-01,-1.144710222116501197e-01,-6.972652413145469241e-02,8.764773646358924031e-02,1.066410348766717586e-01,1.116636873902179250e-01,-8.219906336399265823e-02,-8.956986604101570271e-02,-8.269925763795316076e-02,1.038803938850593467e-01,5.206984078345804068e-02,-2.685545617063747961e-02,-1.893581718870380737e-01,-1.016003951058644522e-01,1.072298083782158989e-02,1.935920704858831720e-01,1.358130120754190429e-01,3.580276120885018953e-02,-6.687341483900713368e-02,-4.369400084031652143e-02,5.708430391516266036e-03
-1.266213715154280273e+00,-1.254106416204338714e+00,-1.136113460108841622e+00,1.783425962291159406e-01,1.833451702174080933e-01,1.674793787828561809e-01,7.050611546812636521e-02,6.861496310187704950e-02,1.554388910070695967e-03,-1.192256919398200082e-01,-1.373512513733303742e-01,-1.298969231844041561e-01,1.555821916216968137e-01,1.372853431032161065e-01,8.176907888908895028e-02,-5.033524892249571780e-02,-1.777368190429908304e-02,-6.942168794270051069e-03,1.678297441234247872e-02,3.596959208022193488e-02,1.968433995260950031e-02,-3.602267434836377291e-02,-1.258347784772192168e-01,-1.867455882359762842e-01,8.970448412432691088e-02,1.226336637104014221e-01,9.212733848979466622e-02,-3.895236062671993127e-02,-1.267712035344135783e-02,9.713530383897349407e-02
